timestamp,soil_moisture,reservoir_level
2025-08-05T12:55:00Z,47.5805060386329,74.3993304019131
2025-08-05T13:00:00Z,44.4912869089263,74.3222917944614
2025-08-05T13:05:00Z,45.2119867946455,74.8712513597295
2025-08-05T13:10:00Z,42.7616562921235,74.156030827913
2025-08-05T13:15:00Z,46.147500107061,72.2138048610084
2025-08-05T13:20:00Z,44.3954991944102,72.8278561496814
2025-08-05T13:25:00Z,43.5355205648895,73.6232460847698
2025-08-05T13:30:00Z,48.2456039394477,73.955987859117
2025-08-05T13:35:00Z,45.114713998793,73.0605765088671
2025-08-05T13:40:00Z,45.5635787418558,73.2149196527074
2025-08-05T13:45:00Z,46.4738438515511,74.7061624270684
2025-08-05T13:50:00Z,48.2392702775461,75.3270656132141
2025-08-05T13:55:00Z,43.1273015264198,74.391070897787
2025-08-05T14:00:00Z,43.6218869297918,75.3327282478337
2025-08-05T14:05:00Z,46.7387699990861,72.6057683438027
2025-08-05T14:10:00Z,44.9694879922275,73.0793990261679
2025-08-05T14:15:00Z,42.7034922465117,73.8942246388524
2025-08-05T14:20:00Z,45.7824716721815,73.4570429460874
2025-08-05T14:25:00Z,43.0546679689021,74.082415827185
2025-08-05T14:30:00Z,46.2086739965652,73.8729213022893
2025-08-05T14:35:00Z,43.1130458495041,74.2211870852529
2025-08-05T14:40:00Z,44.7151145391638,74.4066240631827
2025-08-05T14:45:00Z,44.8294553079741,74.9998676746257
2025-08-05T14:50:00Z,45.7876625327596,74.2332553253396
2025-08-05T14:55:00Z,43.9133740941003,72.1063369675478
2025-08-05T15:00:00Z,47.3264293886914,75.7893373127196
2025-08-05T15:05:00Z,44.7352796707491,72.3638043198451
2025-08-05T15:10:00Z,47.4783377713014,71.9529768399745
2025-08-05T15:15:00Z,43.321630096293,74.566832503888
2025-08-05T15:20:00Z,45.9247325478353,73.3750703865865
2025-08-05T15:25:00Z,45.3323649336837,72.9247885722859
2025-08-05T15:30:00Z,44.1211570502379,73.6549445910507
2025-08-05T15:35:00Z,44.6476425603617,72.6901685584877
2025-08-05T15:40:00Z,44.2371206901423,72.2445670433498
2025-08-05T15:45:00Z,47.3154060801461,73.9477552010988
2025-08-05T15:50:00Z,46.6177630720759,72.6947486846809
2025-08-05T15:55:00Z,45.3874715861463,72.0811301126699
2025-08-05T16:00:00Z,45.3637744754419,71.4010006320845
2025-08-05T16:05:00Z,45.5687119215656,72.984200479113
2025-08-05T16:10:00Z,46.2445071836845,72.2135372795431
2025-08-05T16:15:00Z,45.3048895295755,71.7447957489972
2025-08-05T16:20:00Z,48.2688048819843,73.3349247646014
2025-08-05T16:25:00Z,44.6796001779593,72.807626531311
2025-08-05T16:30:00Z,45.5804747440221,71.7625041692028
2025-08-05T16:35:00Z,46.5155115057423,71.8229280983672
2025-08-05T16:40:00Z,43.787282917973,73.7229660322418
2025-08-05T16:45:00Z,46.9789268659718,71.2710856939847
2025-08-05T16:50:00Z,44.5667070692749,73.8630502295617
2025-08-05T16:55:00Z,45.886151736141,73.0637229063138
2025-08-05T17:00:00Z,44.9400575269129,74.3180176267804
2025-08-05T17:05:00Z,46.95200146175,72.2887644541273
2025-08-05T17:10:00Z,48.2774665577498,73.204972101211
2025-08-05T17:15:00Z,46.4385731088079,75.0495196073523
2025-08-05T17:20:00Z,47.0600275851461,73.3964478508377
2025-08-05T17:25:00Z,46.8087643831706,74.6811785798117
2025-08-05T17:30:00Z,44.6212593342969,73.7262780042482
2025-08-05T17:35:00Z,46.041561990725,73.2315552900193
2025-08-05T17:40:00Z,44.7508418035747,73.2324470638449
2025-08-05T17:45:00Z,48.1539531138594,74.810368448388
2025-08-05T17:50:00Z,47.8112376358041,73.5839106426391
2025-08-05T17:55:00Z,42.8081363332685,73.1580716942005
2025-08-05T18:00:00Z,46.4155937593723,74.4486062505793
2025-08-05T18:05:00Z,46.0648400998455,72.8372269662811
2025-08-05T18:10:00Z,44.5253191918888,74.5218297618145
2025-08-05T18:15:00Z,45.2926339343449,74.0082705818519
2025-08-05T18:20:00Z,44.0819215460606,73.1194195306543
2025-08-05T18:25:00Z,45.8606808017731,72.8889489029132
2025-08-05T18:30:00Z,44.0908728761037,72.1925531065532
2025-08-05T18:35:00Z,46.3152980938635,73.7051190021528
2025-08-05T18:40:00Z,43.6435897249621,73.8381785684387
2025-08-05T18:45:00Z,45.9970109002583,72.2656072858792
2025-08-05T18:50:00Z,43.9146022860553,74.6417877504497
2025-08-05T18:55:00Z,43.1873657442892,73.1691870551021
2025-08-05T19:00:00Z,45.4138698401375,73.5181009177882
2025-08-05T19:05:00Z,45.3256200217394,71.2281333967632
2025-08-05T19:10:00Z,45.6244871035383,73.7156411051263
2025-08-05T19:15:00Z,45.1848871158103,74.0776831355635
2025-08-05T19:20:00Z,41.5382086477171,70.8265280234052
2025-08-05T19:25:00Z,43.3783401370973,72.5725250711497
2025-08-05T19:30:00Z,46.108240826912,73.0054132381542
2025-08-05T19:35:00Z,44.6397649637041,73.4236537310194
2025-08-05T19:40:00Z,46.0849688645519,74.1292951872951
2025-08-05T19:45:00Z,45.9547757654056,72.0870574206049
2025-08-05T19:50:00Z,45.5412473285122,72.389166443622
2025-08-05T19:55:00Z,45.8395276568278,74.0596250448013
2025-08-05T20:00:00Z,46.549174224784,73.7446419477528
2025-08-05T20:05:00Z,46.12779169355,72.3014560333077
2025-08-05T20:10:00Z,43.4381210201037,75.1464186519739
2025-08-05T20:15:00Z,45.0772882994895,72.6410254384925
2025-08-05T20:20:00Z,43.3708439273242,73.0911757086226
2025-08-05T20:25:00Z,42.7421267617117,74.386991336604
2025-08-05T20:30:00Z,41.8759714584395,73.8116490716332
2025-08-05T20:35:00Z,42.7456246429346,73.2216847412781
2025-08-05T20:40:00Z,44.2283941765954,73.3291598968588
2025-08-05T20:45:00Z,43.0716487766064,72.2284795569974
2025-08-05T20:50:00Z,41.4300607642179,72.9682565973763
2025-08-05T20:55:00Z,42.5169487109533,73.8845438680578
2025-08-05T21:00:00Z,45.9323012811641,73.2162923785775
2025-08-05T21:05:00Z,44.2865699374165,75.3014027393136
2025-08-05T21:10:00Z,44.7685069326288,74.4743350140759
2025-08-05T21:15:00Z,44.7953266697048,74.0617143557595
2025-08-05T21:20:00Z,45.3087495800814,73.5705786046963
2025-08-05T21:25:00Z,46.6753723440619,73.4419231792149
2025-08-05T21:30:00Z,43.0936842658227,73.4580666694727
2025-08-05T21:35:00Z,44.9265620454874,74.0504430122195
2025-08-05T21:40:00Z,42.9088668213137,75.2851785031379
2025-08-05T21:45:00Z,46.9360071131033,75.4038373332462
2025-08-05T21:50:00Z,43.2763222002371,72.5207946863977
2025-08-05T21:55:00Z,42.2758327505925,73.0262967368114
2025-08-05T22:00:00Z,44.4201257407755,71.8777080079843
2025-08-05T22:05:00Z,42.2471281284491,73.3745988193015
2025-08-05T22:10:00Z,43.9843250493995,73.0122663666426
2025-08-05T22:15:00Z,44.8667738959308,73.7125134022838
2025-08-05T22:20:00Z,45.817624365442,74.2888906420257
2025-08-05T22:25:00Z,46.1556812456158,72.782923202725
2025-08-05T22:30:00Z,44.9777956254602,72.7972683258011
2025-08-05T22:35:00Z,42.5824061033512,72.9440831152149
2025-08-05T22:40:00Z,48.5801891031795,71.1076430088571
2025-08-05T22:45:00Z,45.1930855826581,72.8100272008953
2025-08-05T22:50:00Z,43.1898410207345,71.9814155690817
2025-08-05T22:55:00Z,45.377580854094,73.4272626321692
2025-08-05T23:00:00Z,44.7849101050815,71.7667689145291
2025-08-05T23:05:00Z,45.6896163228462,73.9795877455275
2025-08-05T23:10:00Z,45.6354850555661,73.817989923977
2025-08-05T23:15:00Z,42.6939089094936,73.6874007488797
2025-08-05T23:20:00Z,43.598180752737,72.0947346961001
2025-08-05T23:25:00Z,45.6444438748496,73.1925995881188
2025-08-05T23:30:00Z,44.9353766006036,72.4537243998998
2025-08-05T23:35:00Z,41.0239649212108,74.2436466922344
2025-08-05T23:40:00Z,47.0832942661958,72.6623004722454
2025-08-05T23:45:00Z,43.9538278910837,72.8295873002667
2025-08-05T23:50:00Z,45.5897456054656,71.6568249588805
2025-08-05T23:55:00Z,46.2344845078184,73.9071914115204
2025-08-06T00:00:00Z,45.0586030706191,72.6539967844009
2025-08-06T00:05:00Z,44.8757550504999,71.9301904289568
2025-08-06T00:10:00Z,44.8376215585385,74.069056647944
2025-08-06T00:15:00Z,43.390065976377,73.7019549396474
2025-08-06T00:20:00Z,46.049333822202,74.2652928574504
2025-08-06T00:25:00Z,45.5938264779951,73.4013249007339
2025-08-06T00:30:00Z,47.0213754547751,72.1719000432689
2025-08-06T00:35:00Z,43.481277570744,71.98338436419
2025-08-06T00:40:00Z,45.5597216165367,72.011827918802
2025-08-06T00:45:00Z,43.9309601026788,73.4304577766728
2025-08-06T00:50:00Z,42.5349288426694,73.7318008996038
2025-08-06T00:55:00Z,44.3787422860909,73.3651595488538
2025-08-06T01:00:00Z,42.8064131612932,72.9489248663356
2025-08-06T01:05:00Z,43.503228330443,71.3029796753917
2025-08-06T01:10:00Z,44.0757457145377,73.5388679356866
2025-08-06T01:15:00Z,44.3257261700255,73.1694511139411
2025-08-06T01:20:00Z,46.5295497475584,73.9550881821807
2025-08-06T01:25:00Z,43.5852442320627,72.4776833220565
2025-08-06T01:30:00Z,43.8236181551936,73.4903505619111
2025-08-06T01:35:00Z,45.1924378446053,73.6930641052405
2025-08-06T01:40:00Z,43.4684412079876,72.9254051858323
2025-08-06T01:45:00Z,43.8598666426035,72.6049000551776
2025-08-06T01:50:00Z,45.0347666085445,70.917329660121
2025-08-06T01:55:00Z,46.5050349571268,73.2149917977964
2025-08-06T02:00:00Z,44.0164813849822,72.3740007913959
2025-08-06T02:05:00Z,44.7435341350134,73.8820270466107
2025-08-06T02:10:00Z,42.4761289273262,72.6676267667311
2025-08-06T02:15:00Z,42.6107042575374,71.5695416969263
2025-08-06T02:20:00Z,43.8921260927473,73.495313097017
2025-08-06T02:25:00Z,42.9749475309547,73.4154608407371
2025-08-06T02:30:00Z,43.9120612749581,73.6339067981306
2025-08-06T02:35:00Z,43.9232567643982,70.6925662458387
2025-08-06T02:40:00Z,45.7003541913707,73.9866621183685
2025-08-06T02:45:00Z,43.6940693838645,71.9006189855226
2025-08-06T02:50:00Z,47.1960394845157,72.584582397838
2025-08-06T02:55:00Z,42.3939052631435,74.1314983670611
2025-08-06T03:00:00Z,43.6663759740294,72.0782572744881
2025-08-06T03:05:00Z,44.0515509456893,71.5194931422708
2025-08-06T03:10:00Z,45.7885773772123,72.7797475151992
2025-08-06T03:15:00Z,43.2064003500047,71.1449095062656
2025-08-06T03:20:00Z,43.9999327638755,71.7849138475064
2025-08-06T03:25:00Z,44.828140078324,72.5062974333832
2025-08-06T03:30:00Z,42.7620470140113,72.439579623709
2025-08-06T03:35:00Z,47.201393226828,72.5690456071174
2025-08-06T03:40:00Z,44.2699001344734,72.9582698087153
2025-08-06T03:45:00Z,47.7195279739817,72.9526439915229
2025-08-06T03:50:00Z,46.8484611433891,74.6920350098134
2025-08-06T03:55:00Z,42.6700059253728,71.7753387834124
2025-08-06T04:00:00Z,42.9577711573337,74.6124558370654
2025-08-06T04:05:00Z,44.4810446422664,73.2518004313374
2025-08-06T04:10:00Z,44.052842299474,74.3076523840961
2025-08-06T04:15:00Z,43.7276654873422,72.7415606159169
2025-08-06T04:20:00Z,45.8838187532732,73.2594146967787
2025-08-06T04:25:00Z,45.5290981569478,73.1305609794618
2025-08-06T04:30:00Z,45.0552734966931,73.8838351706791
2025-08-06T04:35:00Z,42.4339690912498,72.9182530037822
2025-08-06T04:40:00Z,42.4161523321816,74.4105922111972
2025-08-06T04:45:00Z,43.0038768463355,73.7166282225811
2025-08-06T04:50:00Z,41.8694087439606,72.0591923707631
2025-08-06T04:55:00Z,43.9244425160039,72.6001317928868
2025-08-06T05:00:00Z,46.4980889869367,74.6596116494788
2025-08-06T05:05:00Z,44.3959417392541,72.6370890321171
2025-08-06T05:10:00Z,45.6646834440431,70.9553794329686
2025-08-06T05:15:00Z,44.1312282936884,72.3380706075687
2025-08-06T05:20:00Z,43.5805941735356,72.1542405335663
2025-08-06T05:25:00Z,45.4118003377938,72.8511608459786
2025-08-06T05:30:00Z,44.1227389688881,71.5419173141503
2025-08-06T05:35:00Z,45.1048224644647,73.2832914230634
2025-08-06T05:40:00Z,42.2778982491124,73.228654911719
2025-08-06T05:45:00Z,45.3249946558694,72.0117266382196
2025-08-06T05:50:00Z,44.396941572702,73.1248660475675
2025-08-06T05:55:00Z,45.6031346299537,73.9988845838942
2025-08-06T06:00:00Z,41.9828635075302,72.5011401566883
2025-08-06T06:05:00Z,45.2430235915234,72.5868448083969
2025-08-06T06:10:00Z,42.9024696360201,73.83745900045
2025-08-06T06:15:00Z,44.8120571550042,71.5210397498074
2025-08-06T06:20:00Z,44.2364694255003,73.3111237158236
2025-08-06T06:25:00Z,41.0377420509632,74.3368812109745
2025-08-06T06:30:00Z,42.2582672321353,72.5382622552878
2025-08-06T06:35:00Z,41.3086232459398,73.0016404468257
2025-08-06T06:40:00Z,44.2545550286504,72.0624698295026
2025-08-06T06:45:00Z,42.7184874579905,72.2917480000083
2025-08-06T06:50:00Z,47.3643302247387,73.0373291152201
2025-08-06T06:55:00Z,44.8876789627539,72.0354428472392
2025-08-06T07:00:00Z,42.45908686889,75.5399291711727
2025-08-06T07:05:00Z,43.1825998123201,73.1691683506271
2025-08-06T07:10:00Z,42.4816940611542,71.7584550891268
2025-08-06T07:15:00Z,44.0431735639949,73.0438995255145
2025-08-06T07:20:00Z,42.861273163824,72.1592483643789
2025-08-06T07:25:00Z,44.8936269220315,73.3315965889899
2025-08-06T07:30:00Z,44.7591821998584,71.9226407331699
2025-08-06T07:35:00Z,45.3442804552926,73.0460315930479
2025-08-06T07:40:00Z,44.4017299766229,73.1646374922293
2025-08-06T07:45:00Z,44.5419813250865,70.838448602082
2025-08-06T07:50:00Z,45.921960520709,72.5604333256971
2025-08-06T07:55:00Z,43.638934320195,71.7566585396152
2025-08-06T08:00:00Z,43.2982771475061,72.4552816366607
2025-08-06T08:05:00Z,45.1605205938685,72.4523002024378
2025-08-06T08:10:00Z,44.9667693037732,73.9014203005444
2025-08-06T08:15:00Z,43.2743885713181,72.5921019048464
2025-08-06T08:20:00Z,40.9483570227371,73.0610962549566
2025-08-06T08:25:00Z,44.5334373031023,72.3841160019116
2025-08-06T08:30:00Z,44.7841164521808,71.6341950506677
2025-08-06T08:35:00Z,44.797388668489,72.1107390230843
2025-08-06T08:40:00Z,44.1582424735378,71.8247888406836
2025-08-06T08:45:00Z,47.1125562429409,72.5833237711827
2025-08-06T08:50:00Z,43.3272041643053,72.0912079453765
2025-08-06T08:55:00Z,47.5043837898025,71.3640948375031
2025-08-06T09:00:00Z,42.0376806082476,72.2582494526336
2025-08-06T09:05:00Z,42.3252839719563,72.9933900014562
2025-08-06T09:10:00Z,44.6476276315512,74.0844454052572
2025-08-06T09:15:00Z,44.5111210294782,73.3364595149329
2025-08-06T09:20:00Z,42.2514754855207,73.1444195397054
2025-08-06T09:25:00Z,45.6524698386561,71.2634258988442
2025-08-06T09:30:00Z,45.1659447662698,72.4504595311032
2025-08-06T09:35:00Z,42.674192732571,72.085048891626
2025-08-06T09:40:00Z,45.8183320004369,73.0634919612736
2025-08-06T09:45:00Z,44.3335320717194,73.375380237613
2025-08-06T09:50:00Z,44.1546682286882,72.3792692250184
2025-08-06T09:55:00Z,44.011665040087,71.6707525220775
2025-08-06T10:00:00Z,43.8592204240863,72.1549214070892
2025-08-06T10:05:00Z,42.9879241579908,71.4811699455807
2025-08-06T10:10:00Z,42.4737975175509,73.0202899643907
2025-08-06T10:15:00Z,42.5095309082647,73.8980059924097
2025-08-06T10:20:00Z,42.4042357950302,72.352744799335
2025-08-06T10:25:00Z,44.7087894924112,73.6515027813966
2025-08-06T10:30:00Z,43.5729550306587,73.6802497527568
2025-08-06T10:35:00Z,45.4875693848716,73.0039783823808
2025-08-06T10:40:00Z,42.2176950288551,71.5940102697848
2025-08-06T10:45:00Z,44.5680685811401,72.0550751459569
2025-08-06T10:50:00Z,42.6724433736896,74.074630794797
2025-08-06T10:55:00Z,41.4966077860673,73.2895064142679
2025-08-06T11:00:00Z,43.6124680700346,71.9541098693578
2025-08-06T11:05:00Z,42.8227960822281,72.9081693450722
2025-08-06T11:10:00Z,45.1327351103529,73.3822295915713
2025-08-06T11:15:00Z,43.2878851326009,70.7404848091462
2025-08-06T11:20:00Z,41.7772174013185,72.6733057423657
2025-08-06T11:25:00Z,44.2578424362619,73.1689291057939
2025-08-06T11:30:00Z,41.4841287384918,74.0569587710418
2025-08-06T11:35:00Z,44.7891083543194,74.1744364567333
2025-08-06T11:40:00Z,44.7728960518089,71.8022961854029
2025-08-06T11:45:00Z,44.1499403731237,72.0901733059418
2025-08-06T11:50:00Z,43.8166235303415,74.1774917309636
2025-08-06T11:55:00Z,45.5183462066591,73.9479719840115
2025-08-06T12:00:00Z,41.5541333323244,73.3543627510317
2025-08-06T12:05:00Z,43.4526522278834,73.6711237509421
2025-08-06T12:10:00Z,42.1270914245503,71.4281079974458
2025-08-06T12:15:00Z,41.4037236014831,73.2868184251078
2025-08-06T12:20:00Z,43.5897522669683,72.3416145634563
2025-08-06T12:25:00Z,43.9438010616623,71.2698118580022
2025-08-06T12:30:00Z,45.1021722481441,72.4926114334341
2025-08-06T12:35:00Z,43.0696505199446,73.7590003128346
2025-08-06T12:40:00Z,44.6225823121231,72.9910373460643
2025-08-06T12:45:00Z,42.6870088354274,72.7239159673701
2025-08-06T12:50:00Z,45.7167830387606,72.927543769254
2025-08-06T12:55:00Z,41.6115500998466,73.2072516797601
2025-08-06T13:00:00Z,45.6114782636215,73.4179383190689
2025-08-06T13:05:00Z,44.0252056785957,74.1563103834186
2025-08-06T13:10:00Z,43.3128808160992,72.4813505873098
2025-08-06T13:15:00Z,41.1452447821127,72.362515571656
2025-08-06T13:20:00Z,43.3862718806085,72.6860564437715
2025-08-06T13:25:00Z,40.6428837103294,70.9853955965628
2025-08-06T13:30:00Z,43.0109688217234,73.6955407113486
2025-08-06T13:35:00Z,42.7446079617821,73.0548967953118
2025-08-06T13:40:00Z,40.5093259603762,71.8127020636844
2025-08-06T13:45:00Z,42.452876456081,72.8231193134228
2025-08-06T13:50:00Z,41.6760015575871,70.269470862975
2025-08-06T13:55:00Z,44.3326243818238,72.910979894064
2025-08-06T14:00:00Z,44.8741823815824,73.6598707848682
2025-08-06T14:05:00Z,43.80344530197,74.4254690135325
2025-08-06T14:10:00Z,43.3461330109466,72.9542883335114
2025-08-06T14:15:00Z,44.6175223634422,71.7093160273569
2025-08-06T14:20:00Z,42.0149168259478,73.0758891589266
2025-08-06T14:25:00Z,43.2068759522075,71.7954875766543
2025-08-06T14:30:00Z,43.4878085871243,72.952042277829
2025-08-06T14:35:00Z,44.1458051047571,72.3154490504709
2025-08-06T14:40:00Z,42.018537636555,72.5894804534952
2025-08-06T14:45:00Z,45.3138925183532,74.104814609022
2025-08-06T14:50:00Z,43.6969555580865,71.6313711563459
2025-08-06T14:55:00Z,44.3398339956341,70.7785659575754
2025-08-06T15:00:00Z,46.3712148381274,72.4602402806011
2025-08-06T15:05:00Z,39.9306524885417,71.1671966978419
2025-08-06T15:10:00Z,43.3884622133743,70.4023657032512
2025-08-06T15:15:00Z,42.807731594936,73.4154584836473
2025-08-06T15:20:00Z,42.4710943828922,71.9418587750724
2025-08-06T15:25:00Z,41.4107642033009,73.8294978255572
2025-08-06T15:30:00Z,41.902723819277,71.0957993808597
2025-08-06T15:35:00Z,44.7215204758626,70.1455839258003
2025-08-06T15:40:00Z,45.695131451142,71.8060148091618
2025-08-06T15:45:00Z,43.5613646850407,73.1967295080113
2025-08-06T15:50:00Z,45.4963819204247,71.9301405456466
2025-08-06T15:55:00Z,42.419046870796,71.9996922535507
2025-08-06T16:00:00Z,43.3682875349301,72.3565097357074
2025-08-06T16:05:00Z,45.1803104358662,71.2229839576857
2025-08-06T16:10:00Z,44.0421384436033,71.8998112208072
2025-08-06T16:15:00Z,41.8454282894478,72.6689606215822
2025-08-06T16:20:00Z,45.3161355518397,72.5361382691645
2025-08-06T16:25:00Z,45.6270389608247,71.7713975817779
2025-08-06T16:30:00Z,45.5807125883937,71.6795597136042
2025-08-06T16:35:00Z,41.5113247167577,71.6672075415286
2025-08-06T16:40:00Z,44.1778147942393,72.7847418263541
2025-08-06T16:45:00Z,43.7277445961278,72.4301164639188
2025-08-06T16:50:00Z,42.9688377310912,73.1877103560192
2025-08-06T16:55:00Z,41.7839937151417,74.0583009329344
2025-08-06T17:00:00Z,44.8752814056977,71.5275018525454
2025-08-06T17:05:00Z,39.5823185198892,71.2610960262799
2025-08-06T17:10:00Z,43.0705262383389,72.8250778185013
2025-08-06T17:15:00Z,43.1391454894057,71.838745808942
2025-08-06T17:20:00Z,39.911859106265,71.5334031599802
2025-08-06T17:25:00Z,42.6577973633245,72.5182569281906
2025-08-06T17:30:00Z,41.7829505484445,71.4065085610481
2025-08-06T17:35:00Z,41.3182680228976,71.5101129831546
2025-08-06T17:40:00Z,42.5595491033649,72.9448812421897
2025-08-06T17:45:00Z,43.7959506751524,71.4463955201701
2025-08-06T17:50:00Z,43.8418730682633,73.9999908162687
2025-08-06T17:55:00Z,42.6402671669842,71.0141498839987
2025-08-06T18:00:00Z,42.8322417176799,73.0052087939552
2025-08-06T18:05:00Z,43.7856910157999,71.523288443267
2025-08-06T18:10:00Z,44.7033835220915,71.4423247239744
2025-08-06T18:15:00Z,43.8777767037295,71.1506006575788
2025-08-06T18:20:00Z,43.0979097395641,71.4823344847908
